CP	0.9908	155.45	2017-05-03 20:00:00 UTC+0000	154.47	-0.6304277902862587%
AL	0.9908	38.60	2017-05-03 19:47:00 UTC+0000	38.40	-0.5181347150259086%
PSO	0.9907	8.29	2017-05-03 20:04:00 UTC+0000	8.39	1.2062726176115923%
INSW	0.9907	19.75	2017-05-03 20:02:00 UTC+0000	19.63	-0.6075949367088662%
BCH	0.9907	74.31	2017-05-03 20:01:00 UTC+0000	73.60	-0.9554568698694754%
AEUA	0.9907	45.99	2017-05-03 20:00:00 UTC+0000	44.14	-4.022613611654712%
ITCB	0.9906	13.97	2017-05-03 19:44:00 UTC+0000	13.85	-0.858983536148894%
RAD	0.9906	4.11	2017-05-03 20:01:00 UTC+0000	4.06	-1.2165450121654708%
YELP	0.9906	35.98	2017-05-03 20:02:00 UTC+0000	35.20	-2.1678710394663514%
SSL	0.9906	31.04	2017-05-03 19:51:00 UTC+0000	31.125	0.2738402061855716%
ORA	0.9905	59.98	2017-05-03 20:02:00 UTC+0000	59.15	-1.3837945981993949%
PCM	0.9904	10.53	2017-05-03 20:02:00 UTC+0000	10.56	0.2849002849002913%
LDF	0.9904	10.89	2017-05-03 20:02:00 UTC+0000	10.84	-0.45913682277319845%
INXN	0.9904	42.09	2017-05-03 20:02:00 UTC+0000	41.94	-0.3563791874554689%
IHG	0.9904	53.37	2017-05-03 20:02:00 UTC+0000	53.15	-0.4122166010867456%
ACV	0.9904	20.97	2017-05-03 20:02:00 UTC+0000	21.10	0.6199332379589917%
EDI	0.9903	16.08	2017-05-03 20:02:00 UTC+0000	16.24	0.995024875621886%
COG	0.9903	24.13	2017-05-03 20:03:00 UTC+0000	24.25	0.4973062577704246%
TNH	0.9903	93.53	2017-05-03 20:02:00 UTC+0000	92.06	-1.5716882283759226%
ZNH	0.9903	33.74	2017-05-03 18:32:00 UTC+0000	33.685	-0.16301126259632426%
SA	0.9902	10.35	2017-05-03 20:01:00 UTC+0000	10.40	0.48309178743961567%
SEAS	0.9902	18.01	2017-05-03 20:02:00 UTC+0000	18.00	-0.05552470849529145%
PRO	0.9902	24.96	2017-05-03 20:01:00 UTC+0000	25.47	2.043269230769229%
AUO	0.9902	4.10	2017-05-03 20:03:00 UTC+0000	4.06	-0.9756097560975618%
ALK	0.9901	86.49	2017-05-03 20:02:00 UTC+0000	86.60	0.12718233321771244%
CAF	0.9901	19.87	2017-05-03 20:00:00 UTC+0000	19.74	-0.6542526421741468%
PER	0.9901	3.25	2017-05-03 20:02:00 UTC+0000	3.25	0.0%
GIB	0.9901	48.80	2017-05-03 19:59:00 UTC+0000	47.77	-2.110655737704903%
DVD	0.99	2.10	2017-05-03 20:02:00 UTC+0000	2.05	-2.3809523809523947%
MPC	0.99	51.42	2017-05-03 20:01:00 UTC+0000	51.24	-0.3500583430571802%
STNG	0.99	4.41	2017-05-03 19:34:00 UTC+0000	4.455	1.0204081632652962%
ARE	0.99	114.56	2017-05-03 20:02:00 UTC+0000	113.32	-1.0824022346368811%
ELY	0.99	12.04	2017-05-03 20:01:00 UTC+0000	12.00	-0.33222591362125353%
WMLP	0.99	4.84	2017-05-03 20:02:00 UTC+0000	4.70	-2.8925619834710647%
TER	0.9899	35.85	2017-05-03 20:03:00 UTC+0000	35.42	-1.1994421199442162%
WAT	0.9898	173.75	2017-05-03 20:02:00 UTC+0000	172.48	-0.7309352517985701%
ZEN	0.9898	29.16	2017-05-03 20:02:00 UTC+0000	29.26	0.3429355281207247%
KT	0.9898	16.44	2017-05-03 20:02:00 UTC+0000	16.21	-1.3990267639902743%
SAN	0.9898	6.61	2017-05-03 20:02:00 UTC+0000	6.63	0.302571860816947%
GSK	0.9898	41.42	2017-05-03 20:03:00 UTC+0000	41.16	-0.6277160791888114%
HRB	0.9897	24.79	2017-05-03 20:03:00 UTC+0000	24.81	0.08067769261799196%
TFX	0.9896	210.37	2017-05-03 20:02:00 UTC+0000	209.47	-0.42781765460855326%
REX	0.9896	96.62	2017-05-03 20:02:00 UTC+0000	97.42	0.827985924239294%
ANTM	0.9895	181.27	2017-05-03 20:01:00 UTC+0000	179.94	-0.7337121421084669%
NL	0.9895	8.45	2017-05-03 20:02:00 UTC+0000	7.95	-5.917159763313595%
APD	0.9895	143.52	2017-05-03 20:02:00 UTC+0000	143.82	0.2090301003344397%
NKG	0.9894	13.17	2017-05-03 20:02:00 UTC+0000	13.1568	-0.10022779043279417%
NVO	0.9894	38.93	2017-05-03 20:02:00 UTC+0000	41.10	5.574107372206538%
Q	0.9894	85.34	2017-05-03 20:01:00 UTC+0000	82.64	-3.163815326927588%
TCS	0.9893	4.29	2017-05-03 20:02:00 UTC+0000	4.21	-1.8648018648018683%
PHK	0.9893	8.83	2017-05-03 20:02:00 UTC+0000	8.86	0.3397508493771184%
SCHW	0.9893	40.03	2017-05-03 20:02:00 UTC+0000	40.40	0.9243067699225449%
VG	0.9893	6.76	2017-05-03 20:02:00 UTC+0000	6.92	2.366863905325456%
CO	0.9893	7.48	2017-05-03 20:02:00 UTC+0000	7.46	-0.2673796791443861%
SNE	0.9892	34.74	2017-05-03 20:02:00 UTC+0000	34.61	-0.37420840529649446%
JWN	0.9892	48.64	2017-05-03 20:03:00 UTC+0000	49.64	2.0559210526315708%
TLK	0.9892	33.19	2017-05-03 20:02:00 UTC+0000	33.08	-0.33142512805061086%
SBH	0.9891	19.44	2017-05-03 20:02:00 UTC+0000	19.64	1.0288065843621297%
MTU	0.9891	6.50	2017-05-03 20:04:00 UTC+0000	6.48	-0.3076923076922977%
DG	0.9891	73.77	2017-05-03 20:02:00 UTC+0000	73.99	0.298224210383613%
PQ	0.9891	2.41	2017-05-03 20:02:00 UTC+0000	2.32	-3.734439834024905%
RT	0.9891	2.65	2017-05-03 20:02:00 UTC+0000	2.58	-2.6415094339622636%
HDB	0.9891	81.39	2017-05-03 20:02:00 UTC+0000	81.40	0.01228652168572264%
CIT	0.989	46.72	2017-05-03 20:01:00 UTC+0000	46.86	0.2996575342465668%
MSCI	0.989	101.94	2017-05-03 20:02:00 UTC+0000	101.41	-0.5199136747106148%
OFC	0.989	33.54	2017-05-03 20:02:00 UTC+0000	32.93	-1.8187239117471665%
RPT	0.989	13.79	2017-05-03 20:02:00 UTC+0000	13.38	-2.97316896301667%
FOE	0.989	18.13	2017-05-03 20:02:00 UTC+0000	17.92	-1.1583011583011449%
LFGR	0.9889	8.45	2017-05-03 20:02:00 UTC+0000	8.70	2.9585798816567976%
FBP	0.9889	6.09	2017-05-03 20:02:00 UTC+0000	6.12	0.49261083743843415%
HCLP	0.9889	14.70	2017-05-03 20:01:00 UTC+0000	13.95	-5.102040816326536%
GPK	0.9888	13.87	2017-05-03 20:01:00 UTC+0000	13.80	-0.5046863734679108%
NTB	0.9887	33.85	2017-05-03 20:02:00 UTC+0000	34.09	0.7090103397341174%
AMT	0.9886	127.91	2017-05-03 20:00:00 UTC+0000	126.79	-0.8756156672660387%
LXFR	0.9885	11.85	2017-05-03 20:02:00 UTC+0000	11.45	-3.3755274261603407%
ENVA	0.9884	14.75	2017-05-03 20:02:00 UTC+0000	14.55	-1.3559322033898202%
MOD	0.9884	12.20	2017-05-03 20:02:00 UTC+0000	12.15	-0.4098360655737654%
MXF	0.9884	16.89	2017-05-03 20:02:00 UTC+0000	16.77	-0.7104795737122638%
INF	0.9883	13.72	2017-05-03 20:03:00 UTC+0000	13.75	0.21865889212826506%
CCM	0.9883	4.55	2017-05-03 20:04:00 UTC+0000	4.43	-2.637362637362639%
GVA	0.9883	54.13	2017-05-03 20:02:00 UTC+0000	53.09	-1.9213005726953614%
STZ	0.9883	174.58	2017-05-03 20:02:00 UTC+0000	173.74	-0.48115477145148633%
EDN	0.9882	34.96	2017-05-03 20:02:00 UTC+0000	34.98	0.05720823798625041%
PRTY	0.9882	15.85	2017-05-03 20:03:00 UTC+0000	15.45	-2.5236593059936974%
NTP	0.9882	7.90	2017-05-03 19:50:00 UTC+0000	7.85	-0.6329113924050778%
CFI	0.9882	33.55	2017-05-03 20:02:00 UTC+0000	33.05	-1.4903129657228065%
KTH	0.9882	32.72	2017-05-03 20:02:00 UTC+0000	33.00	0.8557457212714059%
CUK	0.9881	62.40	2017-05-03 20:02:00 UTC+0000	62.34	-0.09615384615383471%
DVA	0.988	70.09	2017-05-03 20:02:00 UTC+0000	66.45	-5.193322870594952%
DNB	0.988	111.96	2017-05-03 20:02:00 UTC+0000	109.85	-1.8846016434440838%
ASIX	0.988	27.37	2017-05-03 20:02:00 UTC+0000	27.19	-0.6576543660942624%
SCS	0.988	17.35	2017-05-03 20:02:00 UTC+0000	17.20	-0.8645533141210526%
VSLR	0.9879	3.00	2017-05-03 20:02:00 UTC+0000	3.00	0.0%
ESS	0.9879	248.55	2017-05-03 20:00:00 UTC+0000	247.54	-0.40635686984511477%
CMG	0.9879	486.86	2017-05-03 19:26:00 UTC+0000	479.86	-1.4377849895247041%
TEVA	0.9879	32.11	2017-05-03 20:02:00 UTC+0000	30.72	-4.3288695110557445%
VVV	0.9878	22.72	2017-05-03 20:02:00 UTC+0000	22.43	-1.276408450704225%
TLRD	0.9878	12.75	2017-05-03 20:02:00 UTC+0000	12.61	-1.098039215686275%
AIW	0.9878	24.8328	2017-05-03 13:30:00 UTC+0000	24.44	-1.5817789375342173%
CCL	0.9878	62.70	2017-05-03 20:01:00 UTC+0000	62.64	-0.0956937799043045%
SPR	0.9877	58.29	2017-05-03 20:02:00 UTC+0000	53.31	-8.543489449305197%
PKY	0.9876	20.74	2017-05-03 20:04:00 UTC+0000	20.55	-0.9161041465766573%
SSW	0.9876	7.03	2017-05-03 20:02:00 UTC+0000	6.84	-2.7027027027027084%
PKX	0.9876	60.34	2017-05-03 20:02:00 UTC+0000	58.67	-2.767649983427245%
AGC	0.9875	6.35	2017-05-03 20:02:00 UTC+0000	6.32	-0.47244094488188004%
GCAP	0.9874	7.33	2017-05-03 20:02:00 UTC+0000	7.45	1.6371077762619368%
SRT	0.9874	9.30	2017-05-03 20:02:00 UTC+0000	9.31	0.10752688172042113%
KYO	0.9874	58.70	2017-05-03 19:44:00 UTC+0000	58.5291	-0.29114139693356966%
DDS	0.9874	55.94	2017-05-03 20:02:00 UTC+0000	56.66	1.2870933142652863%
PZC	0.9873	12.33	2017-05-03 20:02:00 UTC+0000	12.60	2.1897810218977964%
MLP	0.9872	14.00	2017-05-03 20:02:00 UTC+0000	14.00	0.0%
ATV	0.9872	10.29	2017-05-03 20:02:00 UTC+0000	10.4949	1.991253644314872%
KAI	0.9871	64.00	2017-05-03 20:02:00 UTC+0000	71.10	11.093749999999991%
IVH	0.9871	15.94	2017-05-03 20:02:00 UTC+0000	15.88	-0.37641154328732496%
JBK	0.987	24.39	2017-05-03 20:02:00 UTC+0000	24.14	-1.0250102501024982%
WTW	0.987	21.19	2017-05-03 20:02:00 UTC+0000	23.16	9.296838131193951%
NCR	0.987	42.50	2017-05-03 20:02:00 UTC+0000	42.09	-0.9647058823529342%
CNI	0.987	73.87	2017-05-03 20:02:00 UTC+0000	73.57	-0.4061188574522978%
RHI	0.9869	47.33	2017-05-03 20:02:00 UTC+0000	46.84	-1.0352841749418862%
KEF	0.9867	9.16	2017-05-03 20:02:00 UTC+0000	9.08	-0.8733624454148492%
DATA	0.9867	54.78	2017-05-03 20:02:00 UTC+0000	54.70	-0.14603870025556853%
CRH	0.9867	37.16	2017-05-03 20:02:00 UTC+0000	37.10	-0.16146393972011897%
GGG	0.9866	108.19	2017-05-03 20:02:00 UTC+0000	108.34	0.13864497643036877%
WPG	0.9865	9.11	2017-05-03 20:02:00 UTC+0000	8.71	-4.390779363336971%
KF	0.9865	39.54	2017-05-03 20:01:00 UTC+0000	39.25	-0.7334344967121931%
SEM	0.9864	14.00	2017-05-03 20:02:00 UTC+0000	13.65	-2.500000000000002%
KNL	0.9864	24.43	2017-05-03 20:02:00 UTC+0000	23.89	-2.210397052803925%
NXC	0.9863	15.39	2017-05-03 20:02:00 UTC+0000	15.54	0.9746588693956948%
MDT	0.9863	84.75	2017-05-03 20:02:00 UTC+0000	84.09	-0.7787610619468976%
OOMA	0.9863	12.25	2017-05-03 20:02:00 UTC+0000	11.85	-3.2653061224489854%
KSM	0.9862	12.89	2017-05-03 20:02:00 UTC+0000	12.96	0.5430566330488773%
CHH	0.9862	65.15	2017-05-03 20:02:00 UTC+0000	64.90	-0.38372985418265726%
BABA	0.9862	118.09	2017-05-03 19:51:00 UTC+0000	116.44	-1.397239393682792%
EXPR	0.9861	8.89	2017-05-03 20:02:00 UTC+0000	8.88	-0.11248593925758943%
HIL	0.9861	4.20	2017-05-03 19:54:00 UTC+0000	4.425	5.357142857142838%
DSE	0.986	7.94	2017-05-03 20:02:00 UTC+0000	7.90	-0.5037783375314908%
BSAC	0.986	24.30	2017-05-03 20:02:00 UTC+0000	24.21	-0.37037037037036535%
BURL	0.9859	100.35	2017-05-03 20:02:00 UTC+0000	99.78	-0.568011958146486%
UNVR	0.9859	30.58	2017-05-03 20:05:00 UTC+0000	30.50	-0.2616088947024142%
HUM	0.9859	225.60	2017-05-03 20:00:00 UTC+0000	224.02	-0.7003546099290658%
MC	0.9859	37.90	2017-05-03 20:02:00 UTC+0000	38.35	1.1873350923482962%
KB	0.9858	44.93	2017-05-03 20:02:00 UTC+0000	44.78	-0.33385265969285705%
MAN	0.9858	103.83	2017-05-03 20:00:00 UTC+0000	103.44	-0.37561398439757143%
GME	0.9858	23.44	2017-05-03 20:02:00 UTC+0000	23.97	2.2610921501706294%
TI	0.9857	9.13	2017-05-03 20:02:00 UTC+0000	9.03	-1.0952902519167695%
NTL	0.9857	28.16	2017-05-03 20:03:00 UTC+0000	27.80	-1.278409090909094%
FICO	0.9856	137.98	2017-05-03 20:02:00 UTC+0000	137.60	-0.27540223220756666%
CNO	0.9856	21.48	2017-05-03 20:02:00 UTC+0000	21.26	-1.024208566107998%
LZB	0.9855	28.80	2017-05-03 20:02:00 UTC+0000	28.65	-0.520833333333337%
EVRI	0.9855	6.45	2017-05-03 20:02:00 UTC+0000	6.30	-2.3255813953488413%
VLRS	0.9854	12.88	2017-05-03 20:02:00 UTC+0000	12.84	-0.31055900621118626%
HF	0.9853	31.47	2017-05-03 20:02:00 UTC+0000	31.25	-0.6990784874483569%
GTT	0.9852	28.45	2017-05-03 20:02:00 UTC+0000	28.30	-0.5272407732864637%
FBR	0.9852	9.37	2017-05-03 20:02:00 UTC+0000	9.23	-1.4941302027748016%
SDT	0.9852	1.63	2017-05-03 20:02:00 UTC+0000	1.62	-0.6134969325153228%
WDAY	0.9851	89.35	2017-05-03 20:02:00 UTC+0000	89.27	-0.08953553441521933%
UBS	0.9851	17.29	2017-05-03 20:00:00 UTC+0000	17.41	0.6940427993059606%
WLK	0.9851	64.33	2017-05-03 20:02:00 UTC+0000	62.62	-2.6581688170371542%
AGRO	0.9851	11.26	2017-05-03 20:02:00 UTC+0000	11.36	0.8880994671403242%
JONE	0.985	2.05	2017-05-03 20:02:00 UTC+0000	1.95	-4.8780487804877986%
KRA	0.985	34.10	2017-05-03 20:02:00 UTC+0000	33.95	-0.4398826979472137%
HGT	0.9849	2.00	2017-05-03 20:02:00 UTC+0000	1.9155	-4.225000000000001%
CRY	0.9849	18.30	2017-05-03 20:02:00 UTC+0000	18.40	0.5464480874316724%
PEN	0.9848	88.35	2017-05-03 19:49:00 UTC+0000	88.05	-0.3395585738539819%
HRC	0.9848	76.30	2017-05-03 20:01:00 UTC+0000	75.86	-0.5766710353866333%
KBR	0.9846	15.23	2017-05-03 20:02:00 UTC+0000	14.93	-1.9697964543663904%
EQGP	0.9846	27.56	2017-05-03 20:02:00 UTC+0000	26.79	-2.7939042089985433%
TWN	0.9845	19.24	2017-05-03 20:04:00 UTC+0000	19.18	-0.31185031185030354%
BAM	0.9844	37.77	2017-05-03 20:02:00 UTC+0000	37.73	-0.105904156738168%
SRLP	0.9843	26.25	2017-05-03 20:02:00 UTC+0000	26.65	1.5238095238095273%
HEI	0.9843	72.66	2017-05-03 20:02:00 UTC+0000	71.27	-1.9130195430773433%
VRTV	0.9843	52.95	2017-05-03 20:01:00 UTC+0000	42.75	-19.263456090651566%
JBR	0.9842	16.56	2017-05-03 20:03:00 UTC+0000	15.92	-3.864734299516903%
TWLO	0.9842	33.94	2017-05-03 20:02:00 UTC+0000	25.01	-26.311137301119615%
BW	0.9842	9.78	2017-05-03 20:02:00 UTC+0000	9.60	-1.8404907975460127%
COE	0.984	16.96	2017-05-03 20:02:00 UTC+0000	16.28	-4.009433962264152%
PKE	0.9839	17.82	2017-05-03 20:02:00 UTC+0000	17.41	-2.3007856341189736%
SBS	0.9839	9.45	2017-05-03 20:02:00 UTC+0000	9.64	2.0105820105820182%
DDD	0.9838	16.33	2017-05-03 20:02:00 UTC+0000	16.60	1.6533986527863087%
CAI	0.9837	21.65	2017-05-03 19:47:00 UTC+0000	20.54	-5.127020785219393%
TSM	0.9836	33.93	2017-05-03 20:01:00 UTC+0000	34.29	1.0610079575596787%
BAP	0.9836	157.33	2017-05-03 20:01:00 UTC+0000	157.28	-0.031780334329123416%
AGX	0.9835	69.10	2017-05-03 20:02:00 UTC+0000	68.15	-1.3748191027496248%
BAK	0.9835	21.95	2017-05-03 20:02:00 UTC+0000	21.93	-0.09111617312073106%
SNY	0.9834	48.15	2017-05-03 20:02:00 UTC+0000	47.80	-0.7268951194184914%
EXP	0.9833	99.20	2017-05-03 20:02:00 UTC+0000	98.42	-0.7862903225806517%
QHC	0.9833	4.47	2017-05-03 20:02:00 UTC+0000	4.18	-6.487695749440714%
VCRA	0.9832	25.74	2017-05-03 20:02:00 UTC+0000	24.50	-4.817404817404814%
CZZ	0.983	7.85	2017-05-03 20:02:00 UTC+0000	7.86	0.1273885350318471%
PSTG	0.9827	10.81	2017-05-03 20:02:00 UTC+0000	10.95	1.2950971322849059%
GFA	0.9826	11.53	2017-05-03 20:02:00 UTC+0000	11.41	-1.0407632263659927%
ABEV	0.9826	5.86	2017-05-03 19:37:00 UTC+0000	5.845	-0.25597269624574315%
FMS	0.9826	45.66	2017-05-03 20:02:00 UTC+0000	45.63	-0.06570302233901426%
WCG	0.9824	158.58	2017-05-03 20:02:00 UTC+0000	165.90	4.615966704502461%
AMBR	0.9822	8.50	2017-05-03 20:02:00 UTC+0000	8.33	-2.0000000000000018%
SRI	0.9822	20.06	2017-05-03 20:02:00 UTC+0000	19.99	-0.34895314057826754%
RBS	0.9821	6.88	2017-05-03 20:02:00 UTC+0000	6.89	0.14534883720929148%
ENIA	0.9821	10.18	2017-05-03 20:02:00 UTC+0000	10.03	-1.4734774066797685%
VIV	0.982	15.21	2017-05-03 20:02:00 UTC+0000	14.87	-2.235371466140712%
AVK	0.9818	16.37	2017-05-03 20:02:00 UTC+0000	16.27	-0.6108735491753281%
ARR	0.9816	24.99	2017-05-03 20:01:00 UTC+0000	25.35	1.4405762304922076%
STK	0.9815	22.66	2017-05-03 20:02:00 UTC+0000	22.57	-0.39717563989408733%
EIG	0.9813	41.30	2017-05-03 20:02:00 UTC+0000	41.50	0.4842615012106588%
VAC	0.9812	113.62	2017-05-03 20:02:00 UTC+0000	114.56	0.8273191339552843%
CAE	0.9811	15.68	2017-05-03 20:04:00 UTC+0000	15.57	-0.7015306122448939%
PZE	0.9811	11.63	2017-05-03 20:03:00 UTC+0000	11.96	2.837489251934655%
SQ	0.981	18.81	2017-05-03 20:00:00 UTC+0000	18.28	-2.81765018607123%
VALE	0.981	8.82	2017-05-03 20:03:00 UTC+0000	8.36	-5.2154195011338%
JNPR	0.9807	30.89	2017-05-03 20:02:00 UTC+0000	30.30	-1.9100032372936226%
AXON	0.9807	24.94	2017-05-03 20:00:00 UTC+0000	24.74	-0.8019246190858142%
TPL	0.9806	308.20	2017-05-03 20:02:00 UTC+0000	301.06	-2.316677482154439%
FCFS	0.9805	53.05	2017-05-03 20:02:00 UTC+0000	53.05	0.0%
PLT	0.9804	56.73	2017-05-03 20:02:00 UTC+0000	55.65	-1.9037546271813865%
UGP	0.9803	22.83	2017-05-03 20:02:00 UTC+0000	22.67	-0.7008322382829446%
CIVI	0.9803	18.20	2017-05-03 20:02:00 UTC+0000	18.15	-0.27472527472527375%
ECC	0.9798	20.35	2017-05-03 20:01:00 UTC+0000	20.17	-0.8845208845208785%
RNG	0.9798	32.70	2017-05-03 20:00:00 UTC+0000	32.75	0.1529051987767538%
STAY	0.9798	18.19	2017-05-03 20:02:00 UTC+0000	17.93	-1.4293567894447579%
AET	0.9796	138.91	2017-05-03 20:02:00 UTC+0000	138.95	0.02879562306528083%
CHE	0.9796	205.87	2017-05-03 20:01:00 UTC+0000	204.00	-0.9083402146985997%
TOWR	0.9796	27.90	2017-05-03 19:34:00 UTC+0000	24.95	-10.573476702508955%
ZTO	0.9795	14.01	2017-05-03 20:01:00 UTC+0000	13.70	-2.212705210563881%
HLT	0.9794	61.49	2017-05-03 20:02:00 UTC+0000	61.00	-0.7968775410635898%
SXCP	0.9793	16.85	2017-05-03 20:02:00 UTC+0000	16.70	-0.8902077151335397%
CLD	0.9792	3.61	2017-05-03 20:00:00 UTC+0000	3.55	-1.6620498614958512%
BOX	0.9791	17.80	2017-05-03 20:01:00 UTC+0000	17.86	0.3370786516853963%
ZOES	0.9789	18.60	2017-05-03 20:02:00 UTC+0000	18.33	-1.4516129032258185%
RMP	0.9788	26.00	2017-05-03 20:02:00 UTC+0000	25.63	-1.423076923076927%
ITUB	0.9787	12.65	2017-05-03 20:03:00 UTC+0000	12.42	-1.8181818181818188%
AME	0.9785	59.03	2017-05-03 20:00:00 UTC+0000	59.91	1.490767406403526%
PMC	0.9785	24.35	2017-05-03 20:02:00 UTC+0000	23.75	-2.4640657084188944%
AEM	0.9785	46.84	2017-05-03 19:41:00 UTC+0000	46.3901	-0.9605038428693535%
SDR	0.9784	1.55	2017-05-03 20:06:00 UTC+0000	1.54	-0.6451612903225823%
MAC	0.9784	64.94	2017-05-03 20:01:00 UTC+0000	62.09	-4.388666461348933%
SHLX	0.9781	33.25	2017-05-03 20:02:00 UTC+0000	32.93	-0.9624060150375979%
TCI	0.9777	21.50	2017-05-03 20:03:00 UTC+0000	21.00	-2.3255813953488413%
BXC	0.9776	10.92	2017-05-03 20:02:00 UTC+0000	10.35	-5.219780219780223%
NPO	0.9774	72.60	2017-05-03 20:02:00 UTC+0000	72.70	0.13774104683197397%
PTHN	0.9774	27.61	2017-05-03 20:01:00 UTC+0000	27.32	-1.0503440782325235%
HGV	0.9773	34.69	2017-05-03 20:02:00 UTC+0000	34.00	-1.989045834534442%
ITGR	0.9773	38.30	2017-05-03 19:49:00 UTC+0000	37.125	-3.067885117493463%
SUM	0.9772	26.89	2017-05-03 20:02:00 UTC+0000	28.06	4.351059873558927%
BRT	0.9771	8.31	2017-05-03 20:03:00 UTC+0000	8.08	-2.767749699157651%
SID	0.9771	2.49	2017-05-03 20:03:00 UTC+0000	2.38	-4.417670682730934%
NOK	0.977	5.84	2017-05-03 20:02:00 UTC+0000	5.88	0.6849315068493178%
IBA	0.9769	54.53	2017-05-03 19:42:00 UTC+0000	54.06	-0.8619108747478399%
CSU	0.9766	14.63	2017-05-03 20:02:00 UTC+0000	14.26	-2.5290498974709585%
PRGO	0.9762	76.23	2017-05-03 20:02:00 UTC+0000	72.35	-5.089859635314198%
PRLB	0.9761	59.20	2017-05-03 20:02:00 UTC+0000	59.20	0.0%
DAN	0.976	20.09	2017-05-03 19:47:00 UTC+0000	20.14	0.2488800398208202%
LRN	0.9759	20.36	2017-05-03 20:02:00 UTC+0000	20.32	-0.19646365422396617%
GGB	0.9759	3.15	2017-05-03 19:48:00 UTC+0000	2.9799	-5.399999999999993%
TEO	0.9758	23.66	2017-05-03 20:02:00 UTC+0000	24.10	1.8596787827557026%
ANF	0.9756	12.45	2017-05-03 20:05:00 UTC+0000	12.35	-0.8032128514056214%
DDC	0.9756	12.75	2017-05-03 20:02:00 UTC+0000	12.69	-0.47058823529412264%
EVH	0.9753	23.60	2017-05-03 20:02:00 UTC+0000	23.60	0.0%
NRP	0.9752	33.65	2017-05-03 20:04:00 UTC+0000	34.05	1.1887072808320909%
WUBA	0.9752	40.76	2017-05-03 20:00:00 UTC+0000	40.62	-0.34347399411187585%
LCI	0.9742	27.15	2017-05-03 20:01:00 UTC+0000	22.10	-18.600368324125217%
STM	0.9742	16.49	2017-05-03 20:02:00 UTC+0000	16.22	-1.637355973317156%
FSS	0.9739	15.85	2017-05-03 20:02:00 UTC+0000	15.90	0.3154574132492094%
EOCC	0.9738	23.92	2017-05-03 20:02:00 UTC+0000	23.66	-1.0869565217391353%
SQNS	0.9738	3.54	2017-05-03 20:02:00 UTC+0000	3.87	9.322033898305083%
EPC	0.9737	74.68	2017-05-03 20:02:00 UTC+0000	76.09	1.8880557043384982%
LUV	0.9737	58.33	2017-05-03 20:00:00 UTC+0000	58.16	-0.2914452254414557%
BKE	0.9735	19.55	2017-05-03 20:02:00 UTC+0000	19.35	-1.0230179028132946%
BMA	0.9734	89.28	2017-05-03 20:02:00 UTC+0000	88.59	-0.7728494623655879%
RCL	0.9732	108.07	2017-05-03 20:02:00 UTC+0000	108.10	0.027759785324321662%
PAM	0.9726	57.08	2017-05-03 20:02:00 UTC+0000	58.08	1.7519271198318087%
TRCO	0.9723	38.71	2017-05-03 19:49:00 UTC+0000	39.48	1.989150090415892%
QTM	0.9721	8.34	2017-05-03 19:46:00 UTC+0000	8.39	0.599520383693064%
NVRO	0.9715	96.90	2017-05-03 19:48:00 UTC+0000	92.885	-4.143446852425181%
KEM	0.9709	11.79	2017-05-03 20:02:00 UTC+0000	11.79	0.0%
WST	0.9705	94.27	2017-05-03 20:02:00 UTC+0000	94.38	0.1166861143523823%
UHS	0.9704	124.40	2017-05-03 20:02:00 UTC+0000	123.71	-0.5546623794212335%
SB	0.9703	2.29	2017-05-03 20:00:00 UTC+0000	2.20	-3.9301310043668103%
EBR	0.9701	5.67	2017-05-03 20:02:00 UTC+0000	5.53	-2.4691358024691357%
CNC	0.9701	76.99	2017-05-03 20:00:00 UTC+0000	76.04	-1.233926483958936%
CVRR	0.9695	10.20	2017-05-03 19:48:00 UTC+0000	10.35	1.4705882352941124%
KMG	0.9687	55.00	2017-05-03 19:48:00 UTC+0000	54.72	-0.5090909090909146%
GGP	0.9686	23.04	2017-05-03 20:02:00 UTC+0000	22.43	-2.647569444444442%
ROG	0.9685	105.42	2017-05-03 20:00:00 UTC+0000	106.83	1.3375071143995498%
CMCM	0.968	11.14	2017-05-03 20:02:00 UTC+0000	10.85	-2.603231597845612%
CVI	0.9679	22.56	2017-05-03 20:02:00 UTC+0000	22.40	-0.7092198581560294%
CNX	0.9678	16.14	2017-05-03 20:03:00 UTC+0000	15.88	-1.6109045848822778%
DPLO	0.9672	16.26	2017-05-03 20:01:00 UTC+0000	15.95	-1.9065190651906705%
STON	0.9667	9.98	2017-05-03 20:02:00 UTC+0000	9.75	-2.3046092184368816%
EVHC	0.9666	58.32	2017-05-03 19:59:00 UTC+0000	58.22	-0.17146776406036235%
DAL	0.9662	47.83	2017-05-03 19:41:00 UTC+0000	48.41	1.212628057704368%
UAL	0.9656	73.94	2017-05-03 20:00:00 UTC+0000	74.21	0.36516094130374377%
BSBR	0.9654	8.87	2017-05-03 20:01:00 UTC+0000	8.56	-3.494926719278457%
CHKR	0.9644	2.65	2017-05-03 20:02:00 UTC+0000	2.50	-5.660377358490565%
GJP	0.9638	23.00	2017-05-01 15:11:00 UTC+0000	23.00	0.0%
HVT	0.9622	25.60	2017-05-03 20:02:00 UTC+0000	25.25	-1.3671875%
VMC	0.9619	128.45	2017-05-03 20:00:00 UTC+0000	127.59	-0.6695212144803286%
